filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000197_arm90_offset15.jpg,pt_000197,49,39.95686823367272,-75.19955362163381,90,285,94PpkJuHct4TtinlauE41A,2025-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.776925265789032, ""class"": ""traffic light"", ""bbox"": [422.1930236816406, 202.8191375732422, 435.5112609863281, 234.2003631591797]}, {""confidence"": 0.7725374102592468, ""class"": ""traffic light"", ""bbox"": [496.47552490234375, 205.81576538085938, 513.0381469726562, 237.52407836914062]}], ""stop_signs"": []}"
pt_000198_arm180_offset15.jpg,pt_000198,49,39.95681493969832,-75.19962699424734,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYTZxZ3dF,2019-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7429733872413635, ""class"": ""traffic light"", ""bbox"": [16.976348876953125, 204.70626831054688, 37.919734954833984, 241.78683471679688]}], ""stop_signs"": []}"
pt_000199_arm270_offset15.jpg,pt_000199,49,39.956871404687504,-75.19969624656322,270,105,bkhOGdWKA7u16DMCNRLnLg,2025-04,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.814312219619751, ""class"": ""traffic light"", ""bbox"": [232.76141357421875, 221.6719207763672, 246.8927001953125, 249.32557678222656]}, {""confidence"": 0.8141058087348938, ""class"": ""traffic light"", ""bbox"": [296.94915771484375, 224.6996307373047, 310.21502685546875, 251.61854553222656]}, {""confidence"": 0.6405766010284424, ""class"": ""traffic light"", ""bbox"": [544.1889038085938, 279.28009033203125, 553.5829467773438, 298.67291259765625]}], ""stop_signs"": []}"
pt_000200_arm0_offset15.jpg,pt_000200,50,39.95761813464217,-75.19947746886183,0,195,6dw_2yA4N6smz06DF6ZBfA,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000201_arm90_offset15.jpg,pt_000201,50,39.95756166952123,-75.19940821596647,90,285,v_HmvnJslOQBS0KjFMcTlw,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000202_arm180_offset15.jpg,pt_000202,50,39.957508375641744,-75.19948158944318,180,15,cLYn1yi77cZW5uswCp-VHQ,2024-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5169795751571655, ""class"": ""stop sign"", ""bbox"": [590.5311279296875, 300.34210205078125, 612.5399169921875, 318.81231689453125]}]}"
pt_000203_arm270_offset15.jpg,pt_000203,50,39.95756484071848,-75.19955084234519,270,105,o1FsQKgnYDKzu8UTdB9lkQ,2024-08,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5649150609970093, ""class"": ""stop sign"", ""bbox"": [526.56494140625, 299.2350769042969, 538.970458984375, 314.4211120605469]}, {""confidence"": 0.5038267970085144, ""class"": ""stop sign"", ""bbox"": [415.30859375, 303.03814697265625, 428.82421875, 317.58721923828125]}]}"
pt_000204_arm0_offset15.jpg,pt_000204,51,39.95669082756811,-75.19158541137556,0,195,aLWL-2NmC27fIMwOGNiMXA,2016-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000205_arm90_offset15.jpg,pt_000205,51,39.95663435769266,-75.1915161659867,90,285,ECviHlbTDBUxBaR05E-jbQ,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000206_arm180_offset15.jpg,pt_000206,51,39.95658106886466,-75.19158954465374,180,15,ECviHlbTDBUxBaR05E-jbQ,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000207_arm270_offset15.jpg,pt_000207,51,39.9566375386959,-75.19165879004926,270,105,zJQeGN0hH5g0T5rvOabj8Q,2024-07,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6619322896003723, ""class"": ""stop sign"", ""bbox"": [363.05731201171875, 304.2591552734375, 379.42449951171875, 320.0380859375]}]}"
pt_000208_arm0_offset15.jpg,pt_000208,52,39.956989217791126,-75.193992265,0,195,ssHT8_xvhhA1Iphru9FqYQ,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000209_arm90_offset15.jpg,pt_000209,52,39.95693274936562,-75.19392301730593,90,285,8dz_7Bp_-sTZHCqF0G-amg,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000210_arm180_offset15.jpg,pt_000210,52,39.95687945899707,-75.19399639440701,180,15,rxq_zBZ0Kbs0eFJ3ogszCw,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000211_arm270_offset15.jpg,pt_000211,52,39.95693592737836,-75.19406564210772,270,105,h2HlAj_1Obdgvvyd25ylAQ,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000212_arm0_offset15.jpg,pt_000212,53,39.956718632283234,-75.19800814892967,0,195,Y0e6x77zkwZiGUtgB-TVxQ,2024-07,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7452419996261597, ""class"": ""traffic light"", ""bbox"": [472.32708740234375, 260.32220458984375, 480.212646484375, 278.8602294921875]}, {""confidence"": 0.6092106699943542, ""class"": ""traffic light"", ""bbox"": [31.02184295654297, 218.1632080078125, 46.40449523925781, 246.81472778320312]}], ""stop_signs"": []}"
pt_000213_arm90_offset15.jpg,pt_000213,53,39.95666216627702,-75.19793889817292,90,285,gZgZZqK6KSANVvQba7n8UA,2025-04,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.803587794303894, ""class"": ""traffic light"", ""bbox"": [37.953548431396484, 244.38385009765625, 52.74100112915039, 291.62750244140625]}, {""confidence"": 0.7004737854003906, ""class"": ""traffic light"", ""bbox"": [127.73355102539062, 225.7216033935547, 137.92947387695312, 248.81675720214844]}, {""confidence"": 0.5558533668518066, ""class"": ""traffic light"", ""bbox"": [368.4367370605469, 264.18914794921875, 374.7471618652344, 277.08111572265625]}], ""stop_signs"": []}"
pt_000214_arm180_offset15.jpg,pt_000214,53,39.95660887333609,-75.19801227183079,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YnFMOEFF,2019-06,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7879468202590942, ""class"": ""traffic light"", ""bbox"": [328.91229248046875, 230.8716583251953, 338.88946533203125, 252.7666473388672]}, {""confidence"": 0.7329012751579285, ""class"": ""traffic light"", ""bbox"": [284.4872131347656, 230.82911682128906, 296.2483825683594, 254.0974884033203]}], ""stop_signs"": []}"
pt_000215_arm270_offset15.jpg,pt_000215,53,39.956665339298105,-75.19808152259422,270,105,oW6KLhkzAAXyAiS_oFFbzQ,2025-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8108175992965698, ""class"": ""traffic light"", ""bbox"": [296.93328857421875, 221.17860412597656, 309.56817626953125, 247.9240264892578]}, {""confidence"": 0.672369122505188, ""class"": ""traffic light"", ""bbox"": [229.43533325195312, 216.57000732421875, 251.58334350585938, 243.56686401367188]}], ""stop_signs"": []}"
pt_000216_arm0_offset15.jpg,pt_000216,54,39.957460360538256,-75.19775715985865,0,195,5BsiAOts1-2J_Io2kJw7MA,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000217_arm90_offset15.jpg,pt_000217,54,39.95740389438091,-75.1976879085543,90,285,USd2NNsh88Njr2Qgy87MXg,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000218_arm180_offset15.jpg,pt_000218,54,39.95735060160263,-75.19776128321037,180,15,Rbh2fTyXwbd_aZRjHnACKg,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000219_arm270_offset15.jpg,pt_000219,54,39.95740706771576,-75.19783053452139,270,105,JOkeeKrrcMELMuu006vwvg,2018-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000220_arm0_offset15.jpg,pt_000220,55,39.956493162888286,-75.19612104703977,0,195,zA6jUBOoHWqRva2AFKcHQw,2025-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6557116508483887, ""class"": ""traffic light"", ""bbox"": [209.6531982421875, 236.51016235351562, 235.458251953125, 260.1086730957031]}], ""stop_signs"": []}"
pt_000221_arm90_offset15.jpg,pt_000221,55,39.95643669574518,-75.19605179808167,90,285,pG52H8ufrYj3apvTntPniQ,2025-04,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.8053158521652222, ""class"": ""traffic light"", ""bbox"": [226.63589477539062, 178.86752319335938, 243.65225219726562, 216.75668334960938]}, {""confidence"": 0.767590343952179, ""class"": ""traffic light"", ""bbox"": [417.75421142578125, 211.19775390625, 429.80889892578125, 239.8441162109375]}, {""confidence"": 0.6947625875473022, ""class"": ""traffic light"", ""bbox"": [321.49542236328125, 181.0937957763672, 337.815185546875, 218.9103240966797]}], ""stop_signs"": []}"
pt_000222_arm180_offset15.jpg,pt_000222,55,39.956383404012094,-75.19612517297664,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFrWWZaWkE.,2019-06,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.741260826587677, ""class"": ""traffic light"", ""bbox"": [127.90337371826172, 145.31906127929688, 147.47552490234375, 192.39794921875]}, {""confidence"": 0.7111751437187195, ""class"": ""traffic light"", ""bbox"": [68.11277770996094, 128.9869384765625, 98.00166320800781, 185.74737548828125]}, {""confidence"": 0.6580398678779602, ""class"": ""traffic light"", ""bbox"": [175.29627990722656, 196.65826416015625, 189.33766174316406, 228.903564453125]}, {""confidence"": 0.575711727142334, ""class"": ""traffic light"", ""bbox"": [236.55714416503906, 0.07956314086914062, 300.0238037109375, 31.85388946533203]}], ""stop_signs"": []}"
pt_000223_arm270_offset15.jpg,pt_000223,55,39.95643987111101,-75.19619442194139,270,105,zA6jUBOoHWqRva2AFKcHQw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000224_arm0_offset15.jpg,pt_000224,56,39.95644049757281,-75.20211537458337,0,195,LCcFYJtg2mhoVqTsqKuD0g,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000225_arm90_offset15.jpg,pt_000225,56,39.95638403404103,-75.20204612069583,90,285,xt6tHvurrR7vBiEE8l0Fvw,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000226_arm180_offset15.jpg,pt_000226,56,39.95633073846932,-75.2021194908306,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYmFFUlE.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000227_arm270_offset15.jpg,pt_000227,56,39.95638720195692,-75.2021887447248,270,105,fLZJZ-C5ZhHKrXLSvnJSqg,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000228_arm0_offset15.jpg,pt_000228,57,39.95624394585071,-75.19415346217214,0,195,e7AqnAwyYI5OsJZv3JbB5A,2024-07,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7016134262084961, ""class"": ""traffic light"", ""bbox"": [622.4837646484375, 95.27804565429688, 639.7337646484375, 147.172607421875]}, {""confidence"": 0.643657922744751, ""class"": ""traffic light"", ""bbox"": [522.1754150390625, 162.29946899414062, 541.1414794921875, 202.18695068359375]}], ""stop_signs"": []}"
pt_000229_arm90_offset15.jpg,pt_000229,57,39.95618747752225,-75.1940842151039,90,285,uW39rsLUmzraIlPCtkKD5A,2025-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7612957954406738, ""class"": ""traffic light"", ""bbox"": [400.52203369140625, 190.96189880371094, 413.98406982421875, 223.11817932128906]}, {""confidence"": 0.729423999786377, ""class"": ""traffic light"", ""bbox"": [470.5829772949219, 194.27447509765625, 484.3493957519531, 223.6719970703125]}], ""stop_signs"": []}"
pt_000230_arm180_offset15.jpg,pt_000230,57,39.95613418704853,-75.19415759127335,180,15,SybR7NYUtAqjk12vwh1ohA,2017-09,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6019976139068604, ""class"": ""traffic light"", ""bbox"": [120.14962768554688, 296.08984375, 130.58636474609375, 314.756591796875]}], ""stop_signs"": []}"
pt_000231_arm270_offset15.jpg,pt_000231,57,39.956190655332776,-75.19422683834827,270,105,XCPxOX4AO95uWXLP2kQN-w,2025-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8198058605194092, ""class"": ""traffic light"", ""bbox"": [296.7763977050781, 233.47756958007812, 308.0868835449219, 257.91015625]}, {""confidence"": 0.7809579372406006, ""class"": ""traffic light"", ""bbox"": [240.855224609375, 232.286865234375, 252.49053955078125, 256.20245361328125]}], ""stop_signs"": []}"
pt_000232_arm0_offset15.jpg,pt_000232,58,39.95615207762268,-75.19978614770807,0,195,X9U_1v3tnDJL2jZiMusulg,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000233_arm90_offset15.jpg,pt_000233,58,39.95609561268759,-75.19971689605086,90,285,YYnbcYm60L8i5znCBFIGNQ,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000234_arm180_offset15.jpg,pt_000234,58,39.95604231860665,-75.19979026770167,180,15,SJII-dU5mP2Nto0mL4pE9g,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000235_arm270_offset15.jpg,pt_000235,58,39.95609878349753,-75.19985951936556,270,105,Gwi47zgjITz6v__AcA2_Xg,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000236_arm0_offset15.jpg,pt_000236,59,39.955907037358,-75.19146487116643,0,195,qkoCDpsebQwOPtWhv0hgTQ,2024-07,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7159475684165955, ""class"": ""traffic light"", ""bbox"": [444.98541259765625, 128.7430419921875, 470.32061767578125, 179.07769775390625]}, {""confidence"": 0.6994547247886658, ""class"": ""traffic light"", ""bbox"": [548.6309814453125, 0.143402099609375, 597.3177490234375, 100.80229187011719]}], ""stop_signs"": []}"
pt_000237_arm90_offset15.jpg,pt_000237,59,39.9558505674099,-75.19139562667684,90,285,L_IaMMrt1i7L8muvBpJ4fg,2025-04,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7427896857261658, ""class"": ""traffic light"", ""bbox"": [420.38226318359375, 227.97738647460938, 430.45098876953125, 251.02212524414062]}, {""confidence"": 0.5686514377593994, ""class"": ""traffic light"", ""bbox"": [360.383056640625, 223.5965118408203, 379.0794677734375, 247.90309143066406]}, {""confidence"": 0.5200112462043762, ""class"": ""traffic light"", ""bbox"": [6.803001403808594, 264.86224365234375, 23.84442138671875, 294.07952880859375]}], ""stop_signs"": []}"
pt_000238_arm180_offset15.jpg,pt_000238,59,39.95579727865702,-75.19146900459171,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YnZROGdF,2019-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7047184705734253, ""class"": ""traffic light"", ""bbox"": [25.495555877685547, 196.53140258789062, 47.315120697021484, 234.8848876953125]}], ""stop_signs"": []}"
pt_000239_arm270_offset15.jpg,pt_000239,59,39.95585374856095,-75.19153824908797,270,105,sFHvhJJsFvo1jKdpQsL21A,2025-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8423882722854614, ""class"": ""traffic light"", ""bbox"": [319.936279296875, 167.62319946289062, 338.6529541015625, 207.9569091796875]}, {""confidence"": 0.8229758739471436, ""class"": ""traffic light"", ""bbox"": [223.5257110595703, 160.76971435546875, 242.72828674316406, 202.53524780273438]}], ""stop_signs"": []}"
pt_000240_arm0_offset15.jpg,pt_000240,60,39.95594811329131,-75.19815262560695,0,195,AbN2EW8is4VEjJ1hH3X5Fg,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000241_arm90_offset15.jpg,pt_000241,60,39.95589164737208,-75.19808337551567,90,285,cOG4fXO7S-mvOL9hS5cWWg,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000242_arm180_offset15.jpg,pt_000242,60,39.95583835433665,-75.19815674822785,180,15,dbiP1BCT7D40c-2Wt9smqQ,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000243_arm270_offset15.jpg,pt_000243,60,39.95589482021168,-75.19822599832581,270,105,dbiP1BCT7D40c-2Wt9smqQ,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000244_arm0_offset15.jpg,pt_000244,61,39.95571848895341,-75.19629407714665,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEwY0w1TWc.,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000245_arm90_offset15.jpg,pt_000245,61,39.95566202191449,-75.19622482883452,90,285,hj_75SBb0R-Nywdm0svQeA,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000246_arm180_offset15.jpg,pt_000246,61,39.9556087300686,-75.19629820275688,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZnlEdUFF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000247_arm270_offset15.jpg,pt_000247,61,39.95566519706334,-75.19636745107567,270,105,I8SmfBWdzge9K9p1CTwlJw,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000248_arm0_offset15.jpg,pt_000248,62,39.95569431910465,-75.20227382565888,0,195,8FNMPR_JzXuqSiod9DHE2w,2025-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6982970833778381, ""class"": ""traffic light"", ""bbox"": [152.93994140625, 280.84503173828125, 163.65911865234375, 302.16839599609375]}], ""stop_signs"": []}"
pt_000249_arm90_offset15.jpg,pt_000249,62,39.955637855668286,-75.2022045724004,90,285,JfC9fuiacMxamRkYJhj38Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000250_arm180_offset15.jpg,pt_000250,62,39.9555845599932,-75.20227794160485,180,15,EWxfTjI-4PClDGDJZ-kAcw,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000251_arm270_offset15.jpg,pt_000251,62,39.95564102338537,-75.20234719486996,270,105,_kbOov3iVtTPzczaKnb49Q,2025-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7207239270210266, ""class"": ""traffic light"", ""bbox"": [235.07199096679688, 243.03378295898438, 245.04837036132812, 265.3863525390625]}], ""stop_signs"": []}"
pt_000252_arm0_offset15.jpg,pt_000252,63,39.95547029011747,-75.19430854774524,0,195,VbtsjcpwDr42M4vs8qnBag,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000253_arm90_offset15.jpg,pt_000253,63,39.95541382188237,-75.1942393013368,90,285,FP6ktCOh59lBhgZzDf4aig,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000254_arm180_offset15.jpg,pt_000254,63,39.95536053130736,-75.19431267654882,180,15,8hVmTW74ko_kBVJvkRpofA,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000255_arm270_offset15.jpg,pt_000255,63,39.95541699949822,-75.19438192296394,270,105,JGdwdTsJiqi2KST1-gXP2g,2024-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000256_arm0_offset15.jpg,pt_000256,64,39.95540570047322,-75.19994097258747,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZVB2Vnc.,2019-09,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.501436710357666, ""class"": ""traffic light"", ""bbox"": [102.78715515136719, 275.437255859375, 115.59834289550781, 300.28955078125]}], ""stop_signs"": []}"
pt_000257_arm90_offset15.jpg,pt_000257,64,39.95534923563135,-75.19987172156253,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyY3VDTlE.,2020-01,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.688582181930542, ""class"": ""traffic light"", ""bbox"": [440.70672607421875, 274.7078552246094, 453.4132080078125, 299.8846740722656]}], ""stop_signs"": []}"
pt_000258_arm180_offset15.jpg,pt_000258,64,39.95529594144935,-75.19994509228563,180,15,jKpIlrcqzA9LzkChSUARkQ,2025-05,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7308698892593384, ""class"": ""traffic light"", ""bbox"": [447.3265380859375, 265.72772216796875, 460.8670654296875, 294.97576904296875]}, {""confidence"": 0.650298535823822, ""class"": ""traffic light"", ""bbox"": [113.20272827148438, 161.54019165039062, 133.10723876953125, 200.54531860351562]}, {""confidence"": 0.5559045076370239, ""class"": ""traffic light"", ""bbox"": [117.43980407714844, 263.145263671875, 131.92100524902344, 292.5020751953125]}], ""stop_signs"": []}"
pt_000259_arm270_offset15.jpg,pt_000259,64,39.95535240624702,-75.20001434331722,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZG5IR3c.,2020-01,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7926514148712158, ""class"": ""traffic light"", ""bbox"": [339.75848388671875, 215.38421630859375, 353.073486328125, 245.17266845703125]}, {""confidence"": 0.6850203275680542, ""class"": ""traffic light"", ""bbox"": [409.7826843261719, 219.1189727783203, 422.6293029785156, 245.3153839111328]}, {""confidence"": 0.5618950128555298, ""class"": ""traffic light"", ""bbox"": [81.67909240722656, 248.43832397460938, 100.727783203125, 284.9365539550781]}], ""stop_signs"": []}"
pt_000260_arm0_offset15.jpg,pt_000260,65,39.955146505792456,-75.19162338301533,0,195,-pmKWTz3lJRgxp1KyH3jYg,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000261_arm90_offset15.jpg,pt_000261,65,39.95509003593978,-75.19155413916928,90,285,-2tvEFXpGXvv2gJMGSQKuA,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
